timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1545609893.056665,-2.9685370922088623,-3.311889072382263e-05,9.7327,38.066118132,-109.3612164619,38.110197097909776,-109.60203065044942,0.18183772380049334,6.484385384236853e-07,7.2580065660644e-05,6.484385384228179e-07,0.18183655537811316,-0.0001625905044364617,7.258006566064404e-05,-0.00016259050443646162,1.6834000348185036
1545609893.256631,-2.9691076278686523,-0.0010218295862716121,33.5407,38.0661181325,-109.3612164621,38.110197040379106,-109.6020306169844,0.18947896004356377,6.943511057697603e-07,7.880400573173459e-05,6.943511057684593e-07,0.1894777134192715,-0.00017640706411019876,7.880400573173456e-05,-0.00017640706411019893,1.748275678512724
1545609893.456538,-2.9688782691955566,-0.0005169419810462087,18.5557,38.0661181329,-109.36121646240001,38.11019707966897,-109.60203062670996,0.1801988486412513,6.280360572031435e-07,7.207101458931093e-05,6.280360572018424e-07,0.1801977263531434,-0.00016115487672115783,7.207101458931097e-05,-0.0001611548767211576,1.6681638093491644
1545609893.656508,-2.9688727855682373,-0.00015198166207145642,48.810700000000004,38.0661181334,-109.36121646260001,38.110197124483086,-109.60203065077864,0.16992423456326952,5.569680541772648e-07,6.47073158918416e-05,5.569680541772648e-07,0.16992323980556084,-0.00014469983080264617,6.470731589184156e-05,-0.00014469983080264625,1.5790710451450993
1545609893.856862,-2.9691436290740967,2.6851464973267735e-05,16.3487,38.0661181339,-109.36121646289999,38.11019699941184,-109.60203057135969,0.18986364574859543,6.864709276902491e-07,7.999989162927159e-05,6.86470927688948e-07,0.1898624227075191,-0.0001787881192938066,7.999989162927155e-05,-0.00017878811929380653,1.7503337074727117
1545609894.056561,-2.968106508255005,0.0004532100749151737,359.1267,38.0661181344,-109.3612164631,38.1101970599651,-109.60203060510625,0.17775597965358655,5.967170430723305e-07,7.056191836019253e-05,5.967170430718968e-07,0.17775490756417708,-0.00015813874034350213,7.056191836019249e-05,-0.0001581387403435021,1.646302388563814
1545609894.256612,-2.9681687355041504,0.001043016898568858,16.7917,38.0661181349,-109.3612164634,38.110197272285546,-109.6020307400166,0.14013620442253363,3.7219561139492305e-07,4.4850935708469406e-05,3.72195611393622e-07,0.14013552974517718,-0.00010081448504417875,4.4850935708469453e-05,-0.00010081448504417872,1.3175833945186743
1545609894.456548,-2.969576120376587,-0.0007752079646990368,9.7327,38.0661181354,-109.3612164636,38.110196994568135,-109.60203056828475,0.18514722727147415,6.318377260582965e-07,7.585067019161885e-05,6.318377260574291e-07,0.18514607317858084,-0.00017101040495810248,7.585067019161882e-05,-0.00017101040495810227,1.7096338063467142
1545609894.656507,-2.968583345413208,0.0003046085466534084,9.7327,38.066118135900005,-109.36121646379999,38.110197023031304,-109.6020305858279,0.1793875823804772,5.884636029270321e-07,7.121690551117302e-05,5.884636029274658e-07,0.17938649318494207,-0.00016130175522641922,7.121690551117311e-05,-0.00016130175522641933,1.6601563163733226
1545609894.85732,-2.968296527862549,-0.0002235185237120341,9.7327,38.0661181364,-109.3612164641,38.11019695920082,-109.60203056056866,0.1854924409704071,6.514267506217697e-07,7.624065732523339e-05,6.514267506196013e-07,0.1854912401626636,-0.0001731796543277825,7.624065732523332e-05,-0.00017317965432778236,1.7111104879853407
1545609895.056573,-2.968296527862549,-0.0002235185237120341,138.6517,38.0661181369,-109.3612164643,38.110196973305584,-109.60203056582102,0.18203410979327667,6.05070735819422e-07,7.310877985021989e-05,6.050707358228914e-07,0.18203298563823656,-0.000166195745150743,7.310877985021971e-05,-0.00016619574515074292,1.6829687558839097
1545609895.256495,-2.968071222305298,0.0016720303911125969,334.5907,38.0661181374,-109.36121646449999,38.110197043637314,-109.60203061007239,0.16890549972863772,5.222687171875864e-07,6.334223121466289e-05,5.222687171875864e-07,0.1689045215839154,-0.00014446345308951884,6.334223121466289e-05,-0.0001444634530895189,1.5697819700956817
1545609895.456534,-2.9681553840637207,0.0005034491172812064,9.7327,38.0661181379,-109.3612164647,38.11019695741946,-109.60203054856669,0.18537394321424616,6.131771996646662e-07,7.508127645856143e-05,6.131771996633652e-07,0.18537279019853098,-0.0001716375553483471,7.508127645856146e-05,-0.00017163755534834696,1.711815000182649
